timestamp,power_kw,temperature_c,apparent_temperature_c,relative_humidity_pct,wind_gust_ms,solar_altitude_deg,ghi,dhi,uv,hour_of_day,is_potential_shutdown,is_daytime,weather_score
2026-08-11 04:15:00,-0.09110077453670513,-0.8895146299112098,-1.1883175329042466,0.3768680807587881,-1.3057318769756523,-0.8963601833300993,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,4,0,0,-1.9431801849515937
2026-08-11 04:30:00,-0.09110077453670513,-0.8895146299112098,-1.1883175329042466,0.3768680807587881,-1.3057318769756523,-0.8278316218524883,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,4,0,0,-1.9431801849515937
2026-08-11 04:45:00,-0.09110077453670513,-0.8895146299112098,-1.1883175329042466,0.3768680807587881,-1.3057318769756523,-0.7569400065308217,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,4,0,0,-1.9431801849515937
2026-08-11 05:00:00,-0.09110077453670513,-0.8895146299112098,-1.1883175329042466,0.3768680807587881,-1.3057318769756523,-0.6860483912091552,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,5,0,0,-1.9431801849515937
2026-08-11 05:15:00,-0.09110077453670513,-0.7746145090929131,-1.1481646219339454,0.3768680807587881,-1.3057318769756523,-0.6104306681993775,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,5,0,0,-1.9431801849515937
2026-08-11 05:30:00,-0.09110077453670513,-0.662975377170667,-1.1080117109636443,0.25255658723301777,-1.3057318769756523,-0.5348129451895999,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,5,0,0,-1.9431801849515937
2026-08-11 05:45:00,-0.09110077453670513,-0.6083427739828643,-0.6261767793200277,0.13285695553598947,-1.3057318769756523,-0.45919522217982217,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,5,0,0,-1.9431801849515937
2026-08-11 06:00:00,-0.09110077453670513,-0.5013823073263003,-0.5458709573794254,0.13285695553598947,-1.3057318769756523,-0.3835774991700445,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,6,0,0,-2.5688212059309774
2026-08-11 06:15:00,-0.09110077453670513,-0.44902763696059944,-0.48564159092397324,0.13285695553598947,-1.3797519796559807,-0.3055967223162114,0.6320253205638663,-0.7909221387523724,-0.5893916416453575,6,0,0,-2.5688212059309774
2026-08-11 06:30:00,-1.358231392100198,-0.3974059356197174,-0.44548867995367203,0.01764703628940829,-1.456049978040153,-0.22761594546237815,-1.8827716963243457,-0.5802945083945399,0.8468075205212037,6,0,1,-2.5688212059309774
2026-08-11 06:45:00,-0.6355946048389554,-0.3465044876633501,-0.42541222446852106,-0.09319341010469652,-1.5347705357760473,-0.14963516860854495,-1.7376945175192082,-0.3888148444328739,0.8468075205212037,6,0,1,-2.5688212059309774
2026-08-11 07:00:00,0.08233927227187482,-0.2963108403530756,-0.36518285801306966,-0.09319341010469652,-1.6160725505897253,-0.0692913379106562,-1.587325073648111,-0.17818721407504134,0.9084161480912012,7,0,1,-2.5688212059309774
2026-08-11 07:15:00,0.6540452527835265,-0.14985599537630703,-0.2648005805873163,-0.30223734588167556,-1.456049978040153,0.011052492787232563,-1.2236113782239388,-0.005855516509541978,0.8468075205212037,7,0,1,-1.9431801849515937
2026-08-11 07:30:00,1.0195337685584807,-0.009347041672448727,-0.164418303161563,-0.40067184385053556,-1.3057318769756523,0.09139632348512132,-0.8855229331357628,0.1473282146597908,0.7772520367919356,7,0,1,-1.3175391639722096
2026-08-11 07:45:00,1.2625431822935025,0.08116980075608009,-0.04395957025065871,-0.49519890377081366,-1.1640082014978,0.17174015418301006,-0.5785501483197203,0.31965991222529017,0.6984388547350858,7,0,1,-1.3175391639722096
2026-08-11 08:00:00,1.4787609458527968,0.21242052713764528,0.03634625168994367,-0.6729721401344274,-1.0299491049183505,0.25208398488089884,-0.30481396659825677,0.4728436433946229,0.6984388547350858,8,0,1,-0.6918981429928256
2026-08-11 08:15:00,1.6567435439457352,0.2550041915718249,0.05642270717509462,-0.7564343987609915,-0.965543164338835,0.3324278155787876,-0.04381791396849262,0.568583475375456,0.8468075205212037,8,0,1,-0.6918981429928256
2026-08-11 08:30:00,1.793197899529971,0.29702064334902684,0.05642270717509462,-0.8364214018464122,-0.9027679303615004,0.41277164627667634,0.19117648395908657,0.6643233073562889,1.058021256029728,8,0,1,-1.3175391639722096
2026-08-11 08:45:00,1.911204828328399,0.3384792420604544,0.11665207363054604,-0.8364214018464122,-0.8415428616733226,0.49547853081862064,0.40189494334166437,0.7600631393371219,1.2035953513685385,8,0,1,-1.3175391639722096
2026-08-11 09:00:00,1.9967065693796473,0.3793891634081028,0.11665207363054604,-0.9130365982653227,-0.7817932403950867,0.5758223615165093,0.5896822514565028,0.8558029713179548,1.3347835696945016,9,0,1,-1.3175391639722096
2026-08-11 09:15:00,2.0599993642661327,0.7602061288711919,0.4780282723632589,-1.187784779445363,-0.7234496238606468,0.6585292460584536,0.7369880109766656,0.9323948369026213,1.3564479379340444,9,0,1,-0.6918981429928256
2026-08-11 09:30:00,2.1317035930165433,1.1262509300675716,0.8594809265811213,-1.3632421853101129,-0.6664473594277552,0.741236130600398,0.8708400689578952,0.989838736091121,1.3564479379340444,9,0,1,-0.6918981429928256
2026-08-11 09:45:00,2.1736081326662062,1.4181785231837547,1.1405513033732304,-1.5610476115501475,-0.6107261538191466,0.8215799612982868,0.9892261028845488,1.0664306016757874,1.3347835696945016,9,0,1,-0.6918981429928256
2026-08-11 10:00:00,2.1125452380561383,1.67688698562446,1.4216216801653394,-1.722503934443069,-0.5562296898008852,0.9042868458402311,1.0993046751384645,1.1238745008642872,1.3118026186284002,10,0,1,-0.06625712201344165
2026-08-11 10:15:00,1.7448485849366264,1.725058140696727,1.501927502105943,-1.722503934443069,-0.3003854802050737,0.9846306765381199,1.176478080987348,1.1621704336566203,1.3347835696945016,10,0,1,-0.06625712201344165
2026-08-11 10:30:00,1.8847294568640343,1.7721183130605482,1.5220039575910926,-1.7577830180215401,-0.06848862016686173,1.0649745072360086,1.2510517533630563,1.2004663664489537,1.3769163968817393,10,0,1,-0.06625712201344165
2026-08-11 10:45:00,1.7101747212249032,1.795241708790023,1.5420804130762436,-1.7911782460235275,0.1435626937210586,1.147681391777953,1.3199107072415441,1.2579102656374535,1.3962946716484437,10,0,1,-0.06625712201344165
2026-08-11 11:00:00,0.6431478471918215,1.8406943864992946,1.642462690501997,-1.7911782460235275,0.33889903734282334,1.2280252224758417,1.3869439354076465,1.2962061984297866,1.414675847132679,11,0,1,-0.06625712201344165
2026-08-11 11:15:00,2.2103828617966497,1.863031178093703,1.6023097795316965,-1.8227617893843504,0.2626010389586516,1.3060059993296749,1.4262188996712493,1.3153541648259532,1.4797455801179473,11,0,1,-0.06625712201344165
2026-08-11 11:30:00,1.1804277580102047,1.8851131731425723,1.5822333240465456,-1.8526041786460652,0.1838804812227567,1.383986776183508,1.4643750860101732,1.3345021312221197,1.5340598353721477,11,0,1,-0.06625712201344165
2026-08-11 11:45:00,-0.1617564851014776,1.9069439692805161,1.5621568685613945,-1.880774314835234,0.10257846640907824,1.4619675530373413,1.500015547142747,1.3536500976182864,1.56937300043235,11,0,1,-0.06625712201344165
2026-08-11 12:00:00,0.16631133532220418,1.928527104172097,1.5220039575910926,-1.9073394804495807,0.018519931801494575,1.5375852760471187,1.5361700536106382,1.3919460304106195,1.6202291430979414,12,0,1,-0.06625712201344165
2026-08-11 12:15:00,0.8507049012495568,2.0328475806197273,1.6023097795316965,-1.9559160040065335,0.018519931801494575,1.5777571913960633,1.5461234269652095,1.3919460304106195,1.610751655905132,12,0,1,-0.06625712201344165
2026-08-11 12:30:00,1.601424084594971,2.112185746650608,1.662539145987148,-1.9988400633652623,0.018519931801494575,1.6179291067450077,1.5560046773576446,1.3919460304106195,1.600947297355896,12,0,1,-0.06625712201344165
2026-08-11 12:45:00,0.8688279099999577,2.2065330635255136,1.7227685124425993,-2.0365927986638397,0.018519931801494575,1.6581010220939518,1.5658149431157744,1.3919460304106195,1.5907968885389727,12,0,1,-0.06625712201344165
2026-08-11 13:00:00,0.687167917650411,2.27837296065314,1.7629214234129011,-2.069630548760824,0.018519931801494575,1.6982729374428962,1.5755553348059992,1.4110939968067862,1.580279645075691,13,0,1,-0.06625712201344165
2026-08-11 13:15:00,1.4287374797630854,2.27837296065314,1.7629214234129011,-2.069630548760824,0.10257846640907824,1.6391965913415074,1.5602177035826879,1.3919460304106195,1.610751655905132,13,0,1,-0.06625712201344165
2026-08-11 13:30:00,0.878861536260407,2.27837296065314,1.6826156014722988,-2.084517222264663,0.1838804812227567,1.5824832990841744,1.5432870159830376,1.3919460304106195,1.6468712299901789,13,0,1,-0.06625712201344165
2026-08-11 13:45:00,-0.268856767892845,2.27837296065314,1.6023097795316965,-2.0983852323725185,0.2626010389586516,1.5234069529827856,1.5261433902490713,1.372798064014453,1.671137223181104,13,0,1,-0.6918981429928256
2026-08-11 14:00:00,-0.9175787751508035,2.27837296065314,1.6023097795316965,-2.0983852323725185,0.33889903734282334,1.464330606881397,1.5102362401980978,1.372798064014453,1.6861617332400332,14,0,1,-0.6918981429928256
2026-08-11 14:15:00,0.9398063315100698,2.295850096231587,1.642462690501997,-2.0983852323725185,0.22355315637549142,1.383986776183508,1.467381327815317,1.3345021312221197,1.7071768390963693,14,0,1,-0.6918981429928256
2026-08-11 14:30:00,1.3384483688626572,2.3131392450275206,1.6023097795316965,-2.111284817289435,0.10257846640907824,1.3060059993296749,1.4231190192226366,1.3153541648259532,1.7202752320729113,14,0,1,-0.6918981429928256
2026-08-11 14:45:00,0.6368083506821273,2.330242909014199,1.5822333240465456,-2.1232647382569207,-0.024602708147771265,1.2256621686317861,1.3757364382011563,1.27705823203362,1.7265742124152839,14,0,1,-1.3175391639722096
2026-08-11 15:00:00,-2.1695686389377142,2.3471635515111995,1.622386235016846,-2.1232647382569207,-0.1586618047272207,1.147681391777953,1.3282696806285872,1.2579102656374535,1.7327156759411153,15,1,1,-1.3175391639722096
2026-08-11 15:15:00,1.4755524596309795,2.3471635515111995,1.622386235016846,-2.1232647382569207,-0.25223854411060953,1.0649745072360086,1.2528181501928857,1.2004663664489537,1.7138118705122647,15,0,1,-1.3175391639722096
2026-08-11 15:30:00,1.4082703953596767,2.3471635515111995,1.7026920569574497,-2.111284817289435,-0.3494858826828472,0.9846306765381199,1.1727278700900423,1.1621704336566203,1.6861617332400332,15,0,1,-1.3175391639722096
2026-08-11 15:45:00,1.0646015267252777,2.3471635515111995,1.7829978788980523,-2.0983852323725185,-0.4507035812695744,0.9019237919961756,1.0873147917423487,1.1238745008642872,1.6552059993368993,15,0,1,-1.9431801849515937
2026-08-11 16:00:00,-0.4632545871472705,2.3471635515111995,1.7829978788980523,-2.0983852323725185,-0.5562296898008852,0.8215799612982868,0.9957219184391688,1.0664306016757874,1.6293974881134987,16,0,1,-1.9431801849515937
2026-08-11 16:15:00,1.878292014557604,2.3471635515111995,1.7829978788980523,-2.0983852323725185,-0.6664473594277552,0.7388730767563425,0.8732279803947044,0.989838736091121,1.580279645075691,16,0,1,-1.9431801849515937
2026-08-11 16:30:00,0.7334494364105628,2.3471635515111995,1.7829978788980523,-2.0983852323725185,-0.7817932403950867,0.6585292460584536,0.7343123883502919,0.9323948369026213,1.5213266075282683,16,0,1,-1.9431801849515937
2026-08-11 16:45:00,-1.211682552298917,2.3471635515111995,1.7026920569574497,-2.111284817289435,-0.9027679303615004,0.5758223615165093,0.5776532932652707,0.8558029713179548,1.4646153374803168,16,0,1,-1.9431801849515937
2026-08-11 17:00:00,-1.2066431604931334,2.3471635515111995,1.7026920569574497,-2.111284817289435,-1.0299491049183505,0.49311547697456504,0.40189494334166437,0.7792111057332884,1.3962946716484437,17,0,1,-1.9431801849515937
2026-08-11 17:15:00,-1.2016292406387001,2.224787993894356,1.6023097795316965,-2.069630548760824,-1.1640082014978,0.41277164627667634,0.19117648395908657,0.6643233073562889,1.2873666131553254,17,0,1,-1.9431801849515937
2026-08-11 17:30:00,-1.2142118694914668,2.0729594998278142,1.4818510466207921,-2.018333748487077,-1.3057318769756523,0.3324278155787876,-0.04381791396849262,0.568583475375456,1.1714528361008876,17,0,1,-1.9431801849515937
2026-08-11 17:45:00,-1.2142118694914668,1.928527104172097,1.3413158582247369,-1.9559160040065335,-1.456049978040153,0.24972093103684326,-0.30947357437631673,0.4536956769984563,1.058021256029728,17,0,1,-1.9431801849515937
2026-08-11 18:00:00,1.25564251992173,1.7487250970088193,1.2007806698286831,-1.880774314835234,-1.6160725505897253,0.16937710033895453,-0.5991301148648991,0.3388078786214567,0.9634606672791143,18,0,1,-1.9431801849515937
2026-08-11 18:15:00,0.9187381092567686,1.725058140696727,1.2409335807989836,-1.8526041786460652,-1.6160725505897253,0.08903326964106574,-0.8911789964399331,0.1473282146597908,0.8468075205212037,18,0,1,-1.9431801849515937
2026-08-11 18:30:00,0.34827791439814715,1.725058140696727,1.3413158582247369,-1.7911782460235275,-1.6160725505897253,0.00868943894317702,-1.2050062233943473,-0.04415144930187517,0.8468075205212037,18,0,1,-1.9431801849515937
2026-08-11 18:45:00,-0.1560155899757653,1.7011134562580001,1.381468769195039,-1.7577830180215401,-1.6160725505897253,-0.07165439175471175,-1.5469369286751569,-0.23563111326354114,0.7772520367919356,18,0,1,-1.9431801849515937
2026-08-11 19:00:00,-0.5554136701565301,1.67688698562446,1.4216216801653394,-1.722503934443069,-1.6160725505897253,-0.1519982224526005,-1.9170272962041435,-0.4462587436213737,0.7772520367919356,19,0,1,-1.9431801849515937
2026-08-11 19:15:00,-1.232099310048197,1.6523745999575832,1.361392313709888,-1.722503934443069,-1.456049978040153,-0.22997899930643373,-1.9776332195892126,-0.5802945083945399,0.7772520367919356,19,0,1,-1.9431801849515937
2026-08-11 19:30:00,-0.09110077453670513,1.6275720973747558,1.3011629472544364,-1.722503934443069,-1.3057318769756523,-0.30795977616026693,0.6056276042580396,-0.714330273167706,-0.5893916416453575,19,0,0,-1.9431801849515937
2026-08-11 19:45:00,-0.09110077453670513,1.6024752023808377,1.2610100362841346,-1.722503934443069,-1.1640082014978,-0.38594055301410013,0.40886107358118634,-0.8675140043370388,-0.5893916416453575,19,0,0,-1.9431801849515937
2026-08-11 20:00:00,-0.09110077453670513,1.5770795635944153,1.2007806698286831,-1.722503934443069,-1.0299491049183505,-0.46392132986793333,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,20,0,0,-1.9431801849515937
2026-08-11 20:15:00,-0.09110077453670513,1.5513807531793662,1.1405513033732304,-1.722503934443069,-0.9027679303615004,-0.5371759990336554,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,20,0,0,-1.9431801849515937
2026-08-11 20:30:00,-0.09110077453670513,1.525374263718457,1.10039839240293,-1.722503934443069,-0.7817932403950867,-0.6127937220434331,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,20,0,0,-1.3175391639722096
2026-08-11 20:45:00,-0.09110077453670513,1.499055507644909,1.040169025947477,-1.722503934443069,-0.6664473594277552,-0.6860483912091552,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,20,0,0,-1.3175391639722096
2026-08-11 21:00:00,-0.09110077453670513,1.4724198149686498,1.0000161149771765,-1.722503934443069,-0.5562296898008852,-0.7616661142189328,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,21,0,0,-1.3175391639722096
2026-08-11 21:15:00,-0.09110077453670513,1.3626113242705664,0.9397867485217236,-1.6459972503221167,-0.6107261538191466,-0.8301946756965438,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,21,0,0,-1.3175391639722096
2026-08-11 21:30:00,-0.09110077453670513,1.276685470609187,0.8795573820662722,-1.5610476115501475,-0.6664473594277552,-0.8987232371741548,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,21,0,0,-1.3175391639722096
2026-08-11 21:45:00,-0.09110077453670513,1.1570864200481743,0.8594809265811213,-1.4163906224623537,-0.7234496238606468,-0.9672517986517658,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,21,0,0,-1.3175391639722096
2026-08-11 22:00:00,-0.09110077453670513,1.0314045887572287,0.7791751046405189,-1.3074847920743464,-0.7817932403950867,-1.0381434139734322,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,22,0,0,-0.6918981429928256
2026-08-11 22:15:00,-0.09110077453670513,0.9329184464981428,0.6787928272147655,-1.2490292916776071,-0.8415428616733226,-1.0948567062307655,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,22,0,0,-1.3175391639722096
2026-08-11 22:30:00,-0.09110077453670513,0.8651528250951978,0.5984870052741632,-1.187784779445363,-0.9027679303615004,-1.1539330523321543,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,22,0,0,-1.3175391639722096
2026-08-11 22:45:00,-0.09110077453670513,0.7602061288711919,0.49810472784840987,-1.1236585873430973,-0.965543164338835,-1.213009398433543,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,22,0,0,-1.3175391639722096
2026-08-11 23:00:00,-0.09110077453670513,0.6511296022021937,0.3977224504226565,-1.0565562742930017,-1.0299491049183505,-1.2720857445349318,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,23,0,0,-1.3175391639722096
2026-08-11 23:15:00,-0.09110077453670513,0.6511296022021937,0.3977224504226565,-1.0565562742930017,-1.0299491049183505,-1.3122576598838764,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,23,0,0,-1.3175391639722096
2026-08-11 23:30:00,-0.09110077453670513,0.6511296022021937,0.3977224504226565,-1.0565562742930017,-1.0299491049183505,-1.3524295752328206,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,23,0,0,-1.3175391639722096
2026-08-11 23:45:00,-0.09110077453670513,0.6511296022021937,0.3977224504226565,-1.0565562742930017,-1.0299491049183505,-1.3949645444258207,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,23,0,0,-1.3175391639722096
2026-08-12 00:00:00,-0.09110077453670513,0.6511296022021937,0.3977224504226565,-1.0565562742930017,-1.0299491049183505,-1.435136459774765,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,0,0,0,-1.9431801849515937
2026-08-12 00:15:00,-0.09110077453670513,0.5760173807020367,0.3575695394523546,-0.9863816165685538,-0.965543164338835,-1.4469517289950427,-0.6565626717551798,-1.0015497691102049,-0.5893916416453575,0,0,0,-1.9431801849515937
